stop_I,lat,lon,name,city_center
1856,-35.233196,149.039291,Ross Smith Cr Southern Cross Primary,0
1857,-35.23336,149.039307,Ross Smith Cr near Scullin Shops,0
1858,-35.226772,149.032837,Southern Cross Dr after Kingsford Smith,0
1859,-35.226574,149.033051,Southern Cross Dr after O'Loghlen St,0
1860,-35.225052,149.031311,Southern Cross Dr 2nd after Kingsford Smith Dr,0
1861,-35.22298,149.030258,Southern Cross Dr 2nd after Dalley Cr,0
1862,-35.225464,149.02916,Starke St opp Cranleigh Primary,0
1863,-35.225918,149.028366,Starke St after Moyes Cr,0
1864,-35.228004,149.02446,Starke St after Hunt St,0
1865,-35.227859,149.024628,Starke St after Hardwick Cr,0
1866,-35.225323,149.021881,Hardwick Cr after Starke St,0
1867,-35.225319,149.022049,Hardwick Cr after Flack St,0
1868,-35.21653,149.010712,O'Reilly St after Southern Cross Dr,0
1869,-35.215744,149.010712,Osburn Dr after Bennie St,0
1870,-35.213646,149.009048,Osburn Dr after 2nd Pulliene Cr,0
1871,-35.21365,149.009186,Osburn Dr after 2nd Clode Cr,0
1872,-35.210953,149.010651,Osburn Dr opp Macgregor Shops,0
1873,-35.211258,149.010452,Osburn Dr Macgregor Shops,0
1874,-35.209732,149.013031,Osburn Dr after Cannan Cr,0
1875,-35.210094,149.012238,Osburn Dr after Clubbe Cr,0
1876,-35.210876,149.017365,Osburn Dr after Mileham St,0
1877,-35.211025,149.01767,Osburn Dr after Archdall St,0
1878,-35.208916,149.017471,Archdall St after Osburn Dr,0
1879,-35.208946,149.017624,Archdall St before Beaney St,0
1880,-35.205837,149.016586,Archdall St before Barrett St,0
1881,-35.206062,149.016663,Archdall St after Barrett St,0
1890,-35.210495,149.026611,Florey Dr 2nd after Herron Cr,0
1891,-35.211048,149.026138,Florey Dr 2nd after Osburn Dr,0
1892,-35.212399,149.02504,Florey Dr after Dalley Cr,0
1893,-35.21236,149.024872,Florey Dr after Osburn Dr,0
1894,-35.21397,149.021408,Florey Dr 2nd after Dalley Cr,0
1895,-35.213917,149.02121,Florey Dr after Hayward St,0
1896,-35.218361,149.019379,Florey Dr before Southern Cross Dr,0
1897,-35.218319,149.019226,Florey Dr after Southern Cross Dr,0
1898,-35.22028,149.025009,Southern Cross Dr before Dalley Cr,0
1899,-35.220646,149.025177,Southern Cross Dr after Chave St,0
1900,-35.219528,149.026489,Dalley Cr after Southern Cross Dr,0
1901,-35.219383,149.026962,Dalley Cr after Gurner St,0
1902,-35.219303,149.028992,Dalley Cr after Solomon Cr,0
1903,-35.219425,149.029099,Dalley Cr after Onslow St,0
1904,-35.217232,149.032227,Dalley Cr after Box Pl,0
1905,-35.217205,149.032349,Dalley Cr after Macrossan Cr,0
1906,-35.215504,149.029831,Dalley Cr after Inglis Pl,0
1907,-35.21384,149.028275,Macrossan Cr after Dalley Cr,0
1908,-35.212921,149.030701,Macrossan Cr 2nd after Dalley Cr,0
1909,-35.212658,149.033508,Macrossan Cr 3rd after Dalley Cr,0
1910,-35.215874,149.034531,Macrossan Cr after Rudall St,0
1911,-35.219238,149.031937,Onslow St opp Latham Shops,0
1912,-35.219135,149.032089,Onslow St Latham Shops,0
1913,-35.22065,149.034027,Onslow St opp Latham PS,0
1914,-35.220413,149.03389,Onslow St Latham PS,0
1915,-35.220482,149.037338,O'Loghlen St after Chambers St,0
1916,-35.220291,149.037308,O'Loghlen St after Onslow St,0
1917,-35.221531,149.038712,O'Loghlen St after Milford St,0
1918,-35.222263,149.042755,Krefft St after Neumann Pl,0
1919,-35.222279,149.042618,Krefft St after Barnard Cct,0
1920,-35.224712,149.04364,Krefft St opp Barnard Cct,0
1921,-35.224792,149.043549,Krefft St after 2nd Eddy Cr,0
1922,-35.225842,149.045807,Krefft St after 2nd Ennor Cr,0
1923,-35.225891,149.045395,Krefft St at Ennor Cr,0
1924,-35.225399,149.048431,Krefft St between Boswell Cr,0
1925,-35.225544,149.048447,Krefft St after Boswell Cr,0
1926,-35.225887,149.051407,Krefft St back of Florey Primary School,0
1927,-35.225876,149.051224,Krefft St after Ratcliffe Cr,0
1928,-35.226837,149.054581,Ratcliffe Cr Florey Shops,0
1929,-35.226887,149.054367,Ratcliffe Cr opp Florey PS,0
1930,-35.227818,149.056198,Ratcliffe Cr after Connah St,0
1931,-35.227692,149.055923,Ratcliffe Cr after 2nd Lightfoot Cr,0
1932,-35.230579,149.055298,Ratcliffe Cr after Lightfoot Cr North Entry,0
1933,-35.230293,149.05542,Ratcliffe Cr after 2nd Challinor Cr,0
1934,-35.232811,149.054611,Ratcliffe Cr after Lightfoot Cr South Entry,0
1935,-35.23185,149.054489,Ratcliffe Cr after Challinor Cr,0
1936,-35.233517,149.05423,Ratcliffe Cr after Southern Cross Dr,0
1937,-35.210693,149.047989,Kingsford Smith Dr before Verbrugghen St,0
1938,-35.253723,149.051651,Shumack St after Coulter Dr,0
1939,-35.253674,149.051834,Shumack St after DeSalis St,0
1940,-35.250835,149.04895,Shumack St after Southwell St,0
1941,-35.251377,149.049179,Shumack St opposite Weetangera Primary,0
1942,-35.249268,149.049301,Shumack St Weetangera Shops,0
1943,-35.249386,149.049591,Shumack St opp Weetangera Shops,0
1944,-35.247204,149.047226,Gillespie St after Shumack St,0
1945,-35.246983,149.047333,Gillespie St after Southwell St,0
1946,-35.245407,149.04483,Gillespie St before Springvale Dr,0
1947,-35.24538,149.045029,Gillespie St after Springvale Dr,0
1948,-35.24361,149.043304,Hawker Pl opp Hawker Shops,0
1949,-35.243706,149.043854,Hawker Pl Hawker Shops,0
1950,-35.245262,149.040878,Beetaloo St after Bonrook St,0
1951,-35.245239,149.040787,Beetaloo St after Murranji St,0
1952,-35.250076,149.040573,Erldunda Cct after Woolner Cct,0
1953,-35.24942,149.040405,Erldunda Cct after 2nd Kulgera St,0
1954,-35.251194,149.037598,Erldunda Cct after Ambalindum St,0
1955,-35.251095,149.037735,Erldunda Cct after Kulgera St,0
1956,-35.250389,149.034027,Erldunda Cct opp Hawker PS,0
1957,-35.250786,149.034958,Erldunda Cct Hawker PS,0
1958,-35.248215,149.03212,Erldunda Cct after Dungowan St,0
1959,-35.248455,149.032303,Erldunda Cct after Tobermorey Pl,0
1960,-35.233486,149.042526,McGinness St after Ross Smith Cr,0
1961,-35.233425,149.042221,McGinness St after Keith St,0
1962,-35.236427,149.043808,Chewings St after McGinness St,0
1963,-35.236271,149.043777,Chewings St 2nd after Petterd St,0
1964,-35.238228,149.042007,Chewings St 2nd after McGinness St,0
1965,-35.238071,149.041931,Chewings St after Petterd St,0
1966,-35.239204,149.045746,Petterd St after Roseby St,0
1967,-35.239285,149.044922,Petterd St after 2nd Hannaford St,0
1968,-35.239529,149.048523,Petterd St after Halford Cr,0
1969,-35.239693,149.048477,Petterd St after Herrgott St,0
1970,-35.240112,149.052353,Petterd St Page Shops,0
1971,-35.240288,149.052368,Petterd St opp Page Shops,0
1972,-35.238739,149.054733,Ogilby Cr after Fletcher Pl,0
1973,-35.239071,149.054214,Ogilby Cr after Kirchauff St,0
1974,-35.239883,149.060272,Cohen St Bus Stn Plt 3,0
1975,-35.24012,149.059692,Cohen St Bus Stn Plt 5,0
1976,-35.202679,149.022049,Ginninderra Dr after Florey Dr,0
1977,-35.199306,149.019577,Lance Hill Av before Ginninderra Dr,0
1978,-35.199306,149.019485,Lance Hill Av after Ginninderra Dr,0
1979,-35.198318,149.020462,Lance Hill Av after Evelyn Owen Cr,0
1980,-35.198246,149.020447,Lance Hill Av after 2nd Alarmon Cr,0
1981,-35.199879,149.015656,Archdall St before Hugh McKay Cr,0
1982,-35.194916,149.041611,Tillyard Dr 2nd after Daley Cr,0
1983,-35.195156,149.041473,Tillyard Dr after Bloxham St,0
1984,-35.198112,149.044632,Tillyard Dr after Barber Cr,0
1985,-35.197113,149.042862,Tillyard Dr after Garrad Ct,0
1986,-35.208328,149.027008,Florey Dr after Herron Cr,0
1987,-35.208458,149.026855,Florey Dr after Handcock Cr,0
1988,-35.2528,149.074966,Bindubi St after Belconnen Way,0
1989,-35.251789,149.075043,Bindubi St Canberra HS,0
1990,-35.254589,149.074249,Bindubi St after Bindel St,0
1991,-35.254612,149.074005,Bindubi St before Redfern St,0
1992,-35.256706,149.073761,Bindubi St 2nd after Bindel St,0
1993,-35.256596,149.073532,Bindubi St 2nd after Lyttleton Cr,0
1994,-35.259239,149.073669,Bindubi St before Bandjalong Cr,0
1995,-35.259418,149.073395,Bindubi St after Lyttleton Cr,0
1997,-35.248074,149.059021,Bennelong Cr after Lachlan St,0
1998,-35.248104,149.058914,Bennelong Cr before Lachlan St,0
1999,-35.250935,149.058762,Bennelong Cr Macquarie PS,0
2000,-35.251091,149.058624,Bennelong Cr opp Macquarie Primary School,0
2001,-35.253311,149.060074,Bennelong Cr after Roberts St,0
2002,-35.253571,149.060471,Bennelong Cr after Biraban St,0
2003,-35.253647,149.063065,Bennelong Cr after Goulburn St,0
2004,-35.254135,149.063599,Lachlan St after Blackman Cr,0
2005,-35.256107,149.066208,Redfern St after Lachlan St,0
2006,-35.256199,149.066132,Redfern St 2nd before Lyttleton Cr,0
2007,-35.255825,149.068375,Redfern St after Allman St,0
2008,-35.256001,149.068222,Redfern St after Dexter St,0
2009,-35.253155,149.069534,Bowman St after Redfern St,0
2010,-35.25288,149.069717,Bowman St after Jamison Centre,0
2011,-35.252529,149.072784,Bowman St opp Jamison Centre,0
2012,-35.252548,149.072662,Bowman St Jamison Centre,0
2013,-35.256203,149.079651,Bandjalong Cr Aranda Primary,0
2014,-35.256348,149.0793,Bandjalong Cr opp Aranda Primary,0
2015,-35.257332,149.082291,Bandjalong Cr after Banambila St,1
2016,-35.257359,149.082123,Bandjalong Cr after Wangara Cr,1
2017,-35.259003,149.084671,Bandjalong before Banambila St,1
2018,-35.259338,149.085632,Bandjalong Cr after Caswell Dr,1
2019,-35.272488,149.118164,Barry Dr after Clunies Ross St,1
2020,-35.272968,149.119019,Barry Dr before Clunies Ross St,1
2021,-35.276451,149.125778,ANU Rimmer St,1
2022,-35.277218,149.126389,Marcus Clarke St before Rimmer St,1
2023,-35.278133,149.127533,Alinga St Health Building(Plt 13),1
2024,-35.244072,149.072098,Hennessy St after Connelly Pl,0
2025,-35.244045,149.071976,Hennessy St after Playfair Pl,0
2026,-35.246349,149.071487,Hennessy St after Crick Pl,0
2027,-35.246109,149.071274,Hennessy St after Solly Pl,0
2028,-35.248116,149.073624,Hennessy St after Pleasance Pl,0
2029,-35.248249,149.073685,Hennessy St after Buik Pl,0
2030,-35.208191,149.066238,Ashkanasy Cr after Keenan St,0
2031,-35.208057,149.066315,Ashkanasy Cr after Copland Dr,0
2032,-35.244457,149.127213,Mouat St Hockey Centre,1
2033,-35.24572,149.127426,Mouat St opp Hockey Centre,1
2034,-35.247906,149.131485,Mouat St Southwell Park,1
2035,-35.248016,149.131317,Mouat St opp Southwell Park,1
2036,-35.249931,149.134125,Northbourne Av Motor Registry,1
2037,-35.250885,149.133408,Northbourne Av opp Motor Registry,1
2038,-35.252831,149.133652,Northbourne Av before Morphett St,1
2039,-35.253399,149.132996,Northbourne Av Lyneham Flats,1
2040,-35.257675,149.132858,Northbourne Av The Pavilion,1
2041,-35.257687,149.132309,Northbourne Av Owen Flats,1
2042,-35.261467,149.132248,Northbourne Av after Macarthur Av,1
2043,-35.261383,149.131699,Northbourne Av before Macarthur Av,1
2044,-35.265526,149.131607,Northbourne Av Fenner Hall,1
2045,-35.264568,149.131195,Northbourne Av Condamine Court,1
2046,-35.268047,149.131195,Northbourne Av Northbourne Flats,1
2047,-35.267624,149.130692,Northbourne Av after Greenway St,1
2048,-35.271095,149.130692,Northbourne Av The Marque Hotel,1
2049,-35.270988,149.130173,Northbourne Av ACIL House,1
2050,-35.274151,149.130203,Northbourne Av Mantra,1
2051,-35.274609,149.129517,Northbourne Av Canberra Centre Apartments,1
2052,-35.255196,149.13327,Northbourne Av after Morphett St,1
2053,-35.210979,149.067764,Ashkanasy Cr 2nd after Clancy St,0
2054,-35.210682,149.067444,Ashkanasy Cr after Jenks Pl,0
2055,-35.213284,149.046417,Kingsford Smith Dr after Companion Cr,0
2056,-35.258587,149.108643,Fairfax St after Belconnen Wy,1
2057,-35.258816,149.109238,Fairfax St after Dryandra St,1
2058,-35.25877,149.116318,Macarthur Av after Miller St,1
2059,-35.259167,149.116989,Macarthur Av after Todd St,1
2060,-35.259079,149.119125,Macarthur Av after Wonga St,1
2061,-35.259407,149.119156,Macarthur Av after Peel St,1
2062,-35.259346,149.121719,Macarthur Av before Coolibah Cr,1
2063,-35.259701,149.121735,Macarthur Av Macpherson St,1
2064,-35.248356,149.136246,Antill St & Pigot St,1
2065,-35.248631,149.136902,Antill St after Badham St,1
2066,-35.248688,149.139633,Antill St opp Dickson Shops,1
2067,-35.248947,149.14006,Antill St Dickson Shops,1
2068,-35.248493,149.144653,Antill St after Melba St,1
2069,-35.248737,149.144562,Antill St after Hawdon Pl,1
2070,-35.248272,149.146683,Antill St 2nd after Melba St,1
2071,-35.248428,149.147476,Antill St 2nd after Phillip Av,1
2072,-35.247807,149.150909,Antill St after Gale St,1
2073,-35.248013,149.150894,Antill St after Cadell St,1
2074,-35.241646,149.150009,Phillip Av  before Bradfield St,1
2075,-35.244881,149.134659,Northbourne Av After Swinden St,1
2076,-35.2444,149.134445,Northbourne Av Yowani Country Club,1
2077,-35.241524,149.092819,Thynne St before Traeger Ct,0
2078,-35.241745,149.092712,Thynne St after Traeger Ct,0
2079,-35.261765,149.120789,Macpherson St after Lilley St,1
2080,-35.261646,149.120728,Macpherson St after Tate St,1
2081,-35.264584,149.122177,Macpherson St O'Connor Shops,1
2082,-35.263828,149.121567,Macpherson St opp O'Connor Shops,1
2083,-35.266045,149.123077,McCaughey St before Condamine St,1
2084,-35.266449,149.12326,McCaughey St after Condamine St,1
2085,-35.268417,149.123596,McCaughey St before Masson St,1
2086,-35.270142,149.12323,McCaughey St 2nd after Barry Dr,1
2087,-35.271667,149.123062,McCaughey St after Masson St,1
2088,-35.273716,149.120514,Daley Rd opp Anutech House,1
2089,-35.273674,149.120316,Daley Rd Anutech House,1
2090,-35.274181,149.117325,Daley Rd Bruce Hall,1
2091,-35.274471,149.117371,Daley Rd opp Bruce Hall,1
2092,-35.275826,149.115906,Daley Rd ANU Burton & Garran Hall,1
2093,-35.275974,149.115982,Daley Rd opp ANU Burton & Garran Hall,1
2094,-35.279812,149.114334,Daley Rd John XXIII CLG,1
2095,-35.279736,149.114471,Daley Rd opp John XXIII CLG,1
2096,-35.282379,149.116333,Garran Rd New Graduate House,1
2097,-35.282707,149.117142,Garran Rd opp New Graduate House,1
2098,-35.283127,149.119003,Garran Rd University House,1
2099,-35.283279,149.119522,Garran Rd opp University House,1
2100,-35.285088,149.118652,Liversidge St before Balmain Cr,1
2101,-35.284779,149.11908,Liversidge St after McCoy Cct,1
2102,-35.288136,149.116913,Lennox Crossing after roundabout,1
2103,-35.287781,149.117065,Lennox Crossing before roundabout,1
2104,-35.291679,149.118698,Lennox Crossing National Museum,1
2105,-35.283463,149.125229,Edinburgh Av Rydges Canberra,1
2106,-35.18914,149.022064,Kerrigan St 2nd after Lance Hill Dr,0
2107,-35.189198,149.02652,Kerrigan St after Traeger St roundabout,0
2108,-35.25666,149.056412,Redfern St after Lyttleton Cr,0
2109,-35.256615,149.056213,Redfern St after Coulter Dr,0
2110,-35.258957,149.060074,Templeton St after 1st Atkinson St,0
2111,-35.259151,149.060822,Templeton St after Ellis St,0
2112,-35.259747,149.063705,Templeton St opp Cook Shops,0
2113,-35.25959,149.063721,Templeton St Cook Shops,0
2114,-35.261414,149.069016,Lyttleton Cr after Wybalena Gr,0
2115,-35.261532,149.068085,Lyttleton Cr & Cambridge St,0
2116,-35.260796,149.0728,Lyttleton Cr after Bindubi St,0
2117,-35.260685,149.072556,Lyttleton Cr after Bourne St,0
2118,-35.260632,149.07489,Bandjalong Cr after 2nd Barada Cr,0
2119,-35.260509,149.074936,Bandjalong Cr after Bindubi St,0
2120,-35.258316,149.075638,Bandjalong Cr after Barada Cr,0
2121,-35.258419,149.075531,Bandjalong Cr after Amangu St,0
2123,-35.277824,149.14447,Limestone Av after Coranderrk St,1
2124,-35.27776,149.144806,Limestone Av after Ainslie Av,1
2125,-35.280273,149.145859,Limestone Av before Euree,1
2126,-35.279919,149.146072,Limestone Av after Treloar St,1
2127,-35.283527,149.170578,Northcott Dr Campbell Park Offices,1
2128,-35.283096,149.154785,Fairbairn Av after Treloar Cr,1
2129,-35.20092,149.074463,Owen Dixon after Copland Dr,0
2130,-35.200924,149.07431,Owen Dixon 2nd after Badenoch Cr,0
2131,-35.202507,149.076355,Owen Dixon 2nd after Copland Dr,0
2132,-35.202599,149.076294,Owen Dixon after Badenoch Cr,0
2133,-35.204445,149.080399,Owen Dixon 3rd after Copland Dr,0
2134,-35.204533,149.080353,Owen Dixon after 2nd Mchugh St,0
2135,-35.206116,149.081421,Owen Dixon 4th after Copland Dr,0
2136,-35.206184,149.081299,Owen Dixon after Teece Pl,0
2137,-35.190361,149.083435,O'Hanlon Pl opp Federation Square,0
2138,-35.190918,149.084167,O'Hanlon Pl Federation Square,0
2139,-35.184559,149.084198,McClelland Av after Moriarty St,0
2140,-35.184475,149.08432,McClelland Av after Fowler St,0
2141,-35.181038,149.087311,McClelland Av after Donnan St,0
2142,-35.181141,149.087402,McClelland Av after Metcalfe St,0
2143,-35.180481,149.090225,McClelland Av after Clemenger St,0
2144,-35.180553,149.090302,McClelland Av after Curran Dr,0
2145,-35.180309,149.102066,Kelleway Ave after Holy Spirit Primary,0
2146,-35.180634,149.101746,Kelleway Av opp Holy Spirit PS,0
2147,-35.172226,149.109268,Wanganeen Av North of Jabanungga Av,0
2148,-35.172234,149.10939,Wanganeen Av after Gurrang Av,0
2149,-35.169598,149.111252,Wanganeen Av Ngunnawal PS,0
2150,-35.169716,149.111237,Wanganeen Av opp Ngunnawal PS,0
2151,-35.167805,149.112122,Unaipon Av 2nd before Yumba Av,0
2152,-35.16803,149.112213,Unaipon Av after Jandamarra St,0
2153,-35.166203,149.111801,Unaipon Av before Yumba Av,0
2154,-35.165951,149.111786,Unaipon Av after Windradyne St,0
2155,-35.164238,149.111481,Unaipon Av after Pemulwuy St,0
2156,-35.164066,149.111496,Unaipon Av after Len Waters St,0
2157,-35.162472,149.111542,Len Waters St before Maynard St,0
2158,-35.162483,149.11171,Len Waters St after Windradyne St,0
2159,-35.163387,149.114166,Mirrabei Dr after Len Waters St,0
2160,-35.163177,149.113922,Mirrabei Dr before Len Waters St,0
2161,-35.166096,149.114822,Mirrabei Dr 2nd after Len Waters St,0
2162,-35.166073,149.114624,Mirrabei Dr Northbound after Wanganeen Av,0
2163,-35.170605,149.116684,Mirrabei Dr Southbound after Wanganeen Av,0
2164,-35.169792,149.116257,Mirrabei Dr before Wanganeen Av,0
2165,-35.17347,149.119812,Mirrabei Dr before Shoalhaven Av,0
2166,-35.172947,149.118851,Mirrabei Dr after Paul Coe Cr North Entry,0
2167,-35.17329,149.122131,Shoalhaven Av after Mirrabei Dr,0
2168,-35.173328,149.122375,Shoalhaven Av after Roderick St,0
2169,-35.170246,149.120285,Burdekin Av after Shoalhaven Av,0
2170,-35.172161,149.124359,Shoalhaven Av after Naas Cl,0
2171,-35.168404,149.122025,Burdekin Av after Evella Cct,0
2172,-35.170879,149.125397,Shoalhaven Av after Tyenna Cl,0
2173,-35.174667,149.120041,Paul Coe Cr before Mirrabei Dr,0
2174,-35.175404,149.119934,Paul Coe Cr before Noongale Ct,0
2175,-35.176311,149.119522,Paul Coe Cr after Mulleun Cl,0
2176,-35.176243,149.119675,Paul Coe Cr after Noongale Cct,0
2177,-35.17783,149.118988,Paul Coe Cr after Galmarra St,0
2178,-35.177917,149.119064,Paul Coe Cr 2nd after Noongale Ct,0
2179,-35.187889,149.115952,Gundaroo Dr before Gungahlin Dr,0
2180,-35.188229,149.115738,Gundaroo Dr after Gungahlin Dr,0
2181,-35.183777,149.10817,Lexcen Av after Gungahlin Dr,0
2182,-35.184151,149.106339,Lexcen Av after Arthaldo Cct,0
2183,-35.184063,149.10463,Anne Clark Av after Lexcen Av,0
2184,-35.18132,149.104019,Anne Clark Av after Biddell St,0
2185,-35.17297,149.107407,Jabanungga Av after Ngunnawal Shops,0
2186,-35.172779,149.107346,Jabanungga Av after Manity Cr,0
2187,-35.171658,149.105179,Jabanungga Av after Bimbiang Cr,0
2188,-35.171597,149.10524,Jabanungga Av after Taylor St,0
2189,-35.171013,149.104019,Jabanungga Av before 2nd Bimbiang Cr,0
2190,-35.170971,149.110764,Gurrang Av after Wanganeen Av,0
2191,-35.17239,149.114594,Gurrang Av after Barunga St,0
2192,-35.175014,149.113846,Gurrang Av after Saunders St,0
2193,-35.176849,149.113617,Amagula Av after Ferguson Cct,0
2194,-35.178654,149.114532,Amagula Av after Taggerty St,0
2195,-35.180504,149.113068,Amagula Av after Yirawala St,0
2196,-35.181511,149.112747,Amagula Av after Bungaree Cr,0
2197,-35.236713,149.142899,Federal Hwy after Phillip Av,0
2198,-35.235661,149.14386,Federal Hwy opp Phillip Av,0
2199,-35.231899,149.145004,Flemington Rd Exhibition Park,0
2200,-35.231068,149.14476,Flemington Rd opp Exhibition Park,0
2201,-35.174648,149.113815,Gurrang Ave after Marungul Av,0
2202,-35.221085,149.1427,Sandford St after Flemington Rd,0
2203,-35.22065,149.141144,Sandford & Brookes St,0
2204,-35.215057,149.139175,Lysaght St after Grimwade St,0
2205,-35.215397,149.14006,Lysaght St after Huddart Ct,0
2206,-35.193752,149.126938,Kosciuszko Av before Gungahlin Dr,0
2207,-35.19495,149.125183,Kosciuszko Av after Everard St,0
2208,-35.194618,149.125458,Kosciuszko Av before Mainwaring Rich Cct,0
2209,-35.196327,149.12442,Kosciuszko Av after Redcliffe St,0
2210,-35.196259,149.124329,Kosciuszko Av after Bollard St,0
2211,-35.197849,149.123367,Kosciuszko Av opp Palmerston Oval,0
2212,-35.197693,149.123505,Kosciuszko Av Palmerston Oval,0
2213,-35.19783,149.121719,Koscuiszko Av Palmerston PS,0
2214,-35.197681,149.119278,Koscuiszko Av Palmerston Primary,0
2215,-35.196148,149.115982,Kosciuszko Av & Grampians St,0
2216,-35.196148,149.116119,Kosciuszko Av after Gudgenby Cl,0
2217,-35.193962,149.114441,Kosciuszko Av after Bimberi Cr,0
2218,-35.193748,149.114517,Kosciuszko Av after Brinkley Cct,0
2219,-35.192333,149.114624,Kosciuszko Av before Burrowa St,0
2220,-35.192223,149.114746,Kosciuszko Av after 2nd Freeling Cct,0
2221,-35.190582,149.118011,Kosciuszko Av after 2nd Sentry Cr,0
2222,-35.190697,149.117767,Kosciuszko Av after Gingera St,0
2223,-35.189453,149.120834,Kosciuszko Av after Buller Cr,0
2224,-35.189671,149.120667,Kosciuszko Av after Gungahlin Dr,0
2225,-35.2099,149.087967,William Slim Dr after Chuculba Cr,0
2226,-35.209682,149.087906,William Slim Dr before Chuculba Cr,0
2227,-35.25256,149.086945,Haydon Dr opp Calvary Hospital,1
2228,-35.253254,149.086731,Haydon Dr Calvary Hospital,1
2229,-35.210228,149.090408,Canopus Cr after Balamara St,0
2230,-35.210308,149.090546,Canopus Cr from Chuculba Cr,0
2231,-35.200703,149.068588,Copland Dr Spence Terminus,0
2232,-35.177467,149.124283,Mirrabei Dr after Paul Coe Cr South Entry,0
2234,-35.242207,149.032761,Murranji St after Alexandria St,0
2235,-35.241894,149.033005,Murranji St after Belconnen Way,0
2236,-35.180256,149.093231,Kelleway Av Gold Creek High School,0
2237,-35.249344,149.090134,Haydon Dr CIT Southbound,1
2238,-35.23074,149.113068,Ellenborough St before overpass,0
2239,-35.230793,149.112961,Ellenborough St after Daintree Cr,0
2240,-35.241856,149.043457,Belconnen Wy after Springvale Dr,0
2241,-35.240978,149.038788,Belconnen Wy after Beetaloo St,0
2242,-35.240807,149.038712,Belconnen Wy 2nd after Mackinolty St,0
2243,-35.241596,149.043381,Belconnen Wy after Chewings St,0
2245,-35.197781,149.11882,Koscuiszko Av Palmerston Shops,0
2246,-35.352142,149.149719,Narrabundah Lane opp Therapeutic Goods Admin,0
2247,-35.182713,149.129578,Anthony Rolfe Av before Gundaroo Rd,0
2248,-35.212406,149.047791,Kingsford Smith Dr before Companion Cr,0
2249,-35.163345,149.098083,Plimsoll Dr before Bott Cr,0
2250,-35.162437,149.098358,Plimsoll Dr before Ronald Walker St,0
2251,-35.159519,149.101334,Whitrod Av after Kowalski St,0
2252,-35.159637,149.100922,Whitrod Av after McGovern St,0
2253,-35.180862,149.112518,Amagula Av after Gungahlin Dr,0
2254,-35.166759,149.096237,Plimsol after Skermer,0
2255,-35.179146,149.114288,Amagula Av after Yirawala St,0
2256,-35.176716,149.11351,Amagula Av after Gula Pl,0
2257,-35.173126,149.114548,Gurrang Av after Marungul Av,0
2258,-35.171818,149.114044,Gurrang Av after Deumonga Cct,0
2259,-35.17115,149.111801,Gurrang Av after Bunburung Cl,0
2260,-35.170097,149.102921,Jabanungga Av after 2nd Mundang Av,0
2261,-35.168411,149.103561,Jabanungga Av before Warabin Cr,0
2262,-35.168098,149.095856,Plimsoll Dr before David Miller,0
2263,-35.224266,149.020279,Hardwick Cr after Powell St,0
2264,-35.224255,149.020508,Hardwick Cr after Kippax Pl,0
2265,-35.160244,149.104477,Burramarra Av after Jabanungga Av,0
2266,-35.16021,149.104614,Burramarra Av After Horse Park Dr,0
2267,-35.168835,149.112106,Unaipon Av Ngunnawal Primary School,0
2268,-35.169556,149.102966,Jabanungga Av after Mundang Cr,0
2269,-35.168129,149.103256,Jabanungga Av before 2nd Mundang Cr,0
2270,-35.177536,149.12413,Mirrabei Dr after Gundaroo Rd,0
2271,-35.181973,149.104507,Anne Clark Av after Kelleway Av,0
2272,-35.184086,149.104843,Anne Clark Av after Linn St,0
2273,-35.184025,149.106354,Lexcen Av after Anne Clark Av,0
2274,-35.183517,149.108917,Lexcen Av after Arthaldo Ct,0
2275,-35.235935,149.028,Kinsella St after Nicholas St,0
2276,-35.235176,149.028397,Kinsella St before Findlay St,0
2277,-35.237904,149.026382,Kinsella St 2nd after Nicholas St,0
2278,-35.237961,149.026138,Kinsella St after Drake Brockman Dr,0
2279,-35.193401,149.051086,Bingley Cr after Woodger Pl,0
2280,-35.193439,149.050842,Bingley Cr after Daley Cr,0
2281,-35.192177,149.053177,Bingley Cr 2nd after Daley Cr,0
2282,-35.192387,149.053879,Bingley Cr after Moroney St,0
2283,-35.190819,149.045563,Tillyard Drop Fraser East Terminus,0
2284,-35.190083,149.046478,Tillyard Dr Fraser East Terminus,0
2285,-35.219624,149.021591,Southern Cross Dr after Moyes Cr,0
2286,-35.219387,149.021271,Southern Cross Dr after Florey Dr,0
2287,-35.243214,149.048416,Belconnen Wy after Springvale Dr,0
2288,-35.243343,149.048126,Belconnen Wy before Springvale Dr,0
2289,-35.220779,149.021637,Moyes Cr after Flack St,0
2290,-35.220997,149.021729,Moyes Cr after Southern Cross Dr,0
2291,-35.228401,149.019684,Starke St after 2nd Fullagar Cr,0
2292,-35.210442,149.069794,Ashkanasy Cr after Clancy St,0
2293,-35.210388,149.069672,Ashkanasy Cr after Pitcairn St,0
2294,-35.18924,149.026413,Kerrigan St before Traeger St,0
2295,-35.414204,149.065414,Tuggeranong Stn Plt 5,0
2296,-35.16362,149.104416,Jabanunga Ave after Bindugan,0
2297,-35.163784,149.104218,Jabanunga Ave after Yerradhang St,0
2298,-35.223072,149.029922,Southern Cross Dr after Starke St,0
2299,-35.221661,149.027664,Southern Cross Dr 2nd after Starke St,0
2300,-35.221413,149.02774,Southern Cross Dr after Dalley Cr,0
2301,-35.249123,149.090042,Haydon Dr opp CIT,1
