stop_I,lat,lon,name,city_center
4015,38.7859177636445,-9.17002442317708,Sr Roubado 9,0
4016,38.8826105128701,-9.10780408141663,Sta Cruz (Lgo Boa Esperança),0
4017,38.8799816470788,-9.10196192539396,Sta Cruz (X),0
4018,38.880060288133,-9.10209790011277,Sta Cruz (X),0
4019,38.8827016489406,-9.09908392040091,Sta Eulália (Lgo D Dinis),0
4020,38.8825326486429,-9.09920434546777,Sta Eulália (Lgo D Dinis),0
4021,38.8816826281077,-9.09929750703466,Sta Eulália (R 25 Abril),0
4022,38.8817215076205,-9.09921428751801,Sta Eulália (R 25 Abril),0
4023,38.8470867149195,-9.08309613819662,Sta Iria Azóia (Av Sta Iria),0
4024,38.8420975446356,-9.08192461449906,Sta Iria Azóia (Av Sta Iria) Fte Oficina Megape,0
4025,38.8422,-9.0819,Sta Iria Azóia (Av Sta Iria) Oficina,0
4026,38.8468919382938,-9.08298202231345,Sta Iria Azóia (Av Sta Iria) Passag Superior IC 2,0
4027,38.8402943310581,-9.08207384025265,Sta Iria Azóia (EN 10),0
4028,38.8399721490374,-9.08226459203051,Sta Iria Azóia (EN 10),0
4029,38.8438,-9.0802,Sta Iria Azóia (EN 10) Fte RL,0
4030,38.8437708322998,-9.08025873997367,Sta Iria Azóia (EN 10) Rodoviária Lisboa,0
4031,38.8414821611872,-9.08055368043551,Sta Iria Azóia (Estação da CP),0
4032,38.8435728522184,-9.08439584555913,Sta Iria Azóia (Lgo Franc Xavier),0
4033,38.8432949208129,-9.09127451929012,Sta Iria Azóia (R Alto Cruzinha Fte Lte 54),0
4035,38.8462456696244,-9.0857449865352,Sta Iria Azóia (R Angola) Café,0
4036,38.8447,-9.0899,Sta Iria Azóia (R Angola) Cpo Futebol,0
4037,38.8447133089094,-9.08970497060654,Sta Iria Azóia (R Angola) Esc Primária,0
4038,38.8462,-9.0865,Sta Iria Azóia (R Angola) Qta Reynolds,0
4039,38.8460090542816,-9.08350565742932,Sta Iria Azóia (R Franc Xavier),0
4040,38.8445043002013,-9.08413674847451,Sta Iria Azóia (R Franc Xavier) Jardim Ary Santos,0
4042,38.8443097524436,-9.08417966471926,Sta Iria Azóia (R Franc Xavier Lte 34),0
4043,38.8444,-9.0888,Sta Iria Azóia (Urb Alto Eira) R Zeca Afonso 10,0
4044,38.8441134129778,-9.08874761572601,Sta Iria Azóia (Urb Alto Eira) R Zeca Afonso 14,0
4045,38.8542637006918,-9.14508517575194,Sto Antão Tojal (Estr Pinteus),0
4046,38.8545266588351,-9.14399311352878,Sto Antão Tojal (Jardim),0
4047,38.8552598850218,-9.14732417839808,Sto Antão Tojal (Posto Médico),0
4048,38.8553829254252,-9.14749143812473,Sto Antão Tojal (Posto Médico),0
4049,38.8542319622398,-9.14464954742246,Sto Antão Tojal (Pq RL),0
4050,38.8560063530714,-9.14100039145436,Sto Antão Tojal (R 25 Abril 37),0
4051,38.8559914919317,-9.14103116058452,Sto Antão Tojal (R 25 Abril 44),0
4052,38.8131187367848,-9.15578112399273,Sto António Cavaleiros (X),0
4053,38.8122987725753,-9.15607251504719,Sto António Cavaleiros (X),0
4054,38.7727246646434,-9.21212353224433,Sto Eloy (Bº Novo),0
4055,38.7725219743361,-9.21176163676932,Sto Eloy (Bº Novo),0
4056,38.7720620796913,-9.21179357442068,Sto Eloy Rotunda,0
4057,38.7769841894583,-9.21521649954428,Sto Eloy Fte Lte 14,0
4058,38.8267860358374,-9.27768653249068,Tapada Vale Lobos (R Tapada) (X) Fonte Aranha,0
4059,38.8267820788303,-9.27765050460239,Tapada Vale Lobos (R Tapada) Fonte Aranha,0
4060,38.824592775665,-9.27446705940983,Tapada Vale Lobos (R Tapada 3),0
4061,38.8240016662921,-9.27414548878925,Tapada Vale Lobos (R Tapada Fte 46),0
4062,38.8864725563752,-9.17728502984991,Torre Besoeira (R Luís Camões 1),0
4063,38.8864719362661,-9.17728411847356,Torre Besoeira (R Manuel Pedro Franco 10),0
4064,38.8870174833687,-9.17865644211988,Torre Besoeira (R Manuel Pedro Franco 59),0
4065,38.8870692618508,-9.17877912592156,Torre Besoeira (R Manuel Pedro Franco 59),0
4066,38.8774864760753,-9.13084304470654,Trancão (X) Zambujal,0
4067,38.8773161360873,-9.13091009966384,Trancão (X) Zambujal,0
4068,38.8264,-9.1243,Unhos (Lgo Igreja),0
4069,38.8262,-9.1243,Unhos (Lgo Igreja 3A),0
4070,38.8302,-9.1248,Unhos (R Com Ramiro Correia) (X) R Ribeira,0
4071,38.8306,-9.1247,Unhos (R Com Ramiro Correia) (X) R Ribeira,0
4072,38.8229,-9.1223,Unhos (R Esperança),0
4073,38.8231981321137,-9.12246134193307,Unhos (R Esperança 17),0
4074,38.825,-9.1227,Unhos (R Luís Camões 13),0
4075,38.8247,-9.1227,Unhos (R Luis Camões 14),0
4076,38.8252,-9.0949,Urb Areeiro (Praceta Abel Manta),0
4077,38.8258,-9.0955,Urb Areeiro (Praceta Abel Manta) Quiosque,0
4078,38.8244,-9.0949,Urb Areeiro (R Heróis Gde Guerra),0
4079,38.824,-9.095,Urb Areeiro (R Heróis Gde Guerra),0
4080,38.8597662589486,-9.0804310208288,Urb Casal Serra (Av Casal Serra) Armazém 1,0
4081,38.8595910339791,-9.08051659213144,Urb Casal Serra (Av Casal Serra) Fte Armazém 1,0
4082,38.8634680652998,-9.07337823198224,Urb Casal Serra (Av D Vic Afonso Valente 49),0
4083,38.8635936932069,-9.07468589730974,Urb Casal Serra (R José Nog Vaz) Supermercados,0
4084,38.8636401861536,-9.07747521948651,Urb Casal Serra (R José Nog Vaz Lte 68),0
4085,38.8636049290759,-9.07750474129471,Urb Casal Serra (R José Nogueira Vaz Fte Lte 69),0
4086,38.8631938833124,-9.07471147662706,Urb Casal Serra (R José Nogueira Vaz Lte 88),0
4087,38.8637254176451,-9.07587223459743,Urb Casal Serra (R M Carlota Oliveira Lte 105),0
4088,38.8636847822772,-9.07628680349874,Urb Casal Serra (R Maria Carlota Oliveira Lte 94),0
4089,38.8622363439277,-9.07780335946107,Urb Casal Serra (R Sto Ant Bolonha),0
4090,38.8607611674287,-9.07569687518478,Urb Casal Serra (R Sto Ant Bolonha Lte 48),0
4091,38.8607415108975,-9.07607696767544,Urb Casal Serra (R Sto Ant Bolonha Lte 51),0
4092,38.8622769833154,-9.07783306403023,Urb Casal Serra (R Sto Ant Bolonha Lte 61),0
4093,38.8149753814813,-9.18775063389613,Urb Jardim Amoreira (X) Casal Reis,0
4094,38.8588155775155,-9.07551903510647,Urb Morgado (R Alb Sanches Castro),0
4095,38.8587772876351,-9.07557614403299,Urb Morgado (R Alb Sanches Castro),0
4096,38.8604971034389,-9.07499637012376,Urb Morgado (R Alb Sanches Castro) (X) Av D Vicent,0
4097,38.8585969063493,-9.07777788681068,Urb Morgado (R Batista Pereira) Fte Piscinas,0
4098,38.858542949277,-9.0778074541388,Urb Morgado (R Batista Pereira 3),0
4099,38.8566121477336,-9.07450453306312,Urb Tágides Parque (Av P D Martinho) Fte CGD,0
4100,38.8564,-9.0747,Urb Tágides Parque (Av Póv S Martinho) CPCD,0
4101,38.8551980404558,-9.07636776062722,Urb Tágides Parque (R Aristides Sousa Mendes Lte,0
4102,38.8568487038702,-9.0775811787195,Urb Tágides Parque (R Dr Franc Sá Carneiro Lte 40,0
4103,38.8563660330761,-9.07842590290036,Urb Tágides Parque (R Luís Sá Lte 41),0
4104,38.8272924051731,-9.10320853761065,Vale Figueira (Bº Fontes) R Chafariz (X) Joaq Agos,0
4105,38.8278,-9.1047,Vale Figueira (Bº Fontes) R Terra Fontes Fte 17,0
4107,38.8316976633219,-9.10614574838639,Vale Figueira (Bº Troviscais) R Altamira (Vilas S,0
4108,38.8315839599322,-9.10610258789449,Vale Figueira (Bº Troviscais) R Altamira (Vilas S,0
4109,38.8295,-9.10679,Vale Figueira (Bº Troviscais) R Ligação (X),0
4110,38.8272924051743,-9.10320853761306,Vale Figueira (Bº Vista Alegre) R Chafariz (X),0
4111,38.824594661178,-9.10199903935349,Vale Figueira (R Alf Vit Costa),0
4112,38.8267695658436,-9.10124603743033,Vale Figueira (R Alf Vit Costa) Escola,0
4113,38.826881297312,-9.10117887515362,Vale Figueira (R Alf Vit Costa) Qta Casa Branca,0
4114,38.8249472665529,-9.10228283120754,Vale Figueira (R Angola) Jardim Parque,0
4115,38.8244905689648,-9.1002058919509,Vale Figueira (R D Nuno Álv Pereira) Fábrica,0
4116,38.8239,-9.103,Vale Figueira (R Escola),0
4117,38.8243902985758,-9.10326598983707,Vale Figueira (R Escola Lte 6),0
4118,38.82916,-9.10684,Vale Figueira (R Ligação) (X),0
4119,38.7847471491523,-9.17457491837152,Vale Forno (X),0
4120,38.7846514781092,-9.17498152284013,Vale Forno (X),0
4121,38.7899723930783,-9.22183126828933,Vale Grande (Escola),0
4122,38.7879305847768,-9.22048362041588,Vale Grande (Estr Municipal) (X) R Rainha D Leonor,0
4123,38.7872382256333,-9.21991989785228,Vale Grande (R Ilha Madeira 260),0
4124,38.7873598196354,-9.21955765382214,Vale Grande (R Ilha Madeira 261),0
4125,38.7877985353979,-9.22077487349975,Vale Grande (R Rainha D Leonor 230),0
4126,38.7892215562067,-9.22210793767196,Vale Grande (R Sta Isabel) Posto EDP,0
4127,38.7897632994552,-9.22111185985427,Vale Grande (R Sta Isabel 268),0
4128,38.7835959207998,-9.21651037512474,Vale Grande (R Vale Sto António) Escola,0
4129,38.7838754983126,-9.21647117205714,Vale Grande (R Vale Sto António) Escola,0
4130,38.7855499645311,-9.21752907743529,Vale Grande (R Viriato) Igreja,0
4131,38.7854764191123,-9.21751315974003,Vale Grande (R Viriato) Igreja,0
4132,38.8184863968708,-9.28518943952696,Vale Lobos (Lgo Combatentes Ultramar),0
4133,38.8181125501897,-9.28562054487269,Vale Lobos (Lgo Combatentes Ultramar 18),0
4134,38.8194140447111,-9.28337138301311,Vale Lobos (R Bernardim Ribeiro 21),0
4135,38.8193223014721,-9.28391410859019,Vale Lobos (R Bernardim Ribeiro 24),0
4136,38.8194314948027,-9.28130184893259,Vale Lobos (R Bernardim Ribeiro 32),0
4137,38.819579323781,-9.28099238420607,Vale Lobos (R Bernardino Ribeiro 53),0
4138,38.8292112685124,-9.22396406644813,Vale Nogueira,0
4139,38.8256871422772,-9.22399774117892,Vale Nogueira (Casal),0
4140,38.8253217955723,-9.22382465244398,Vale Nogueira (Casal),0
4141,38.825199525277,-9.22494965964675,Vale Nogueira Cima,0
4142,38.8254233584155,-9.22508895043761,Vale Nogueira Cima,0
4143,38.909753773272,-9.19498018276293,Vale S Gião (Rotunda),0
4144,38.9094631889015,-9.19366509030638,Vale S Gião (X),0
4145,38.9095030725887,-9.19362332710664,Vale S Gião (X),0
4146,38.925549289939,-9.23318058713073,Venda Pinheiro (Av 9 Julho) Escola,0
4147,38.9255719617886,-9.23320274617331,Venda Pinheiro (Av 9 Julho) Escolas,0
4148,38.92680149027,-9.23421226863534,Venda Pinheiro (Av 9 Julho 104),0
4149,38.926982946192,-9.23439861508758,Venda Pinheiro (Av 9 Julho 111),0
4150,38.9208325275976,-9.23007762071972,Venda Pinheiro (Av 9 Julho 22),0
4151,38.9203974413889,-9.23019839328438,Venda Pinheiro (Av 9 Julho 41),0
4152,38.9177357061666,-9.22850366881918,Venda Pinheiro (X) Lisboa,0
4153,38.9176810962376,-9.22895430991825,Venda Pinheiro (X) Lisboa,0
4154,38.7835862120478,-9.28676562980611,Venda Seca (Av Fernão M Pinto)  (X),0
4155,38.7832815297645,-9.28649642171101,Venda Seca (Av Fernão M Pinto) (X),0
4156,38.7830811410664,-9.28339162502676,Venda Seca (R Liberdade) Chafariz,0
4157,38.7776976704066,-9.27897550808933,Venda Seca (R Liberdade 12),0
4158,38.7800155920001,-9.27940475154876,Venda Seca (R Liberdade 40),0
4159,38.7813910601449,-9.28077677142497,Venda Seca (R Liberdade 74),0
4160,38.7784079511796,-9.2791561551358,Venda Seca (R Liberdade 9),0
4161,38.7832656251382,-9.28388264775655,Venda Seca (R Liberdade 93) Chafariz,0
4162,38.7803998368683,-9.27975292450048,Venda Seca (R Liberdade Fte 42),0
4163,38.7816246155983,-9.2811444520933,Venda Seca (R Liberdade Fte 74),0
4164,38.9284805158734,-9.2408891104774,Venda Valador (Casal Sto António),0
4165,38.9283039195772,-9.23999336161696,Venda Valador (Casal Sto António),0
4166,38.8861425923016,-9.0484127402992,Verdelha Baixo (Estr Alfarrobeira 3),0
4167,38.8863109197072,-9.04860030281948,Verdelha Baixo (Estr Alfarrobeira 4),0
4168,38.888803090559,-9.0511547740368,Verdelha Baixo (X) Casal Areias,0
4169,38.8890049891918,-9.05160869233594,Verdelha Baixo (X) Casal Areias,0
4170,38.8888179476127,-9.05187297565959,Verdelha Baixo (X) Casal Areias,0
4171,38.8884588485891,-9.05113450030951,Verdelha Baixo (X) Casal Areias,0
4172,38.8865225592446,-9.07360961620322,Verdelha do Ruivo,0
4173,38.8817019552406,-9.06888752043462,Verdelha do Ruivo (Fábrica),0
4174,38.8860856407494,-9.0720839545726,Verdelha do Ruivo (R Gen Humb Delgado),0
4175,38.8861765608482,-9.07213297274839,Verdelha do Ruivo (R Gen Humb Delgado),0
4176,38.8819664868816,-9.06940388136562,Verdelha Ruivo (Fábrica),0
4177,38.8509927571018,-9.0854833352663,Via Rara,0
4178,38.85,-9.0839,Via Rara (Lgo Comércio) Cabine Telecom,0
4179,38.8500156697856,-9.08385734553722,Via Rara (Lgo Comércio 1),0
4180,38.849885547088,-9.08287019340323,Via Rara (R Olival Fte 31),0
4181,38.8503,-9.0828,Via Rara (R Olival 31),0
4182,38.8493000352406,-9.08362343548477,Via Rara (R Vale Flor) Parque Jogos,0
4183,38.8490843590474,-9.08365892357679,Via Rara (R Vale Flor 1),0
4184,38.8504691731691,-9.08507004601872,Via Rara (X) Bº Cocheios,0
4185,38.850515881649,-9.08476126691717,Via Rara (X) R Unidade,0
4186,38.8738004470541,-9.08418830963402,Vialonga (Av  Flamenga) Escolas,0
4187,38.8718858666486,-9.08383831390674,Vialonga (Av Flamenga 2),0
4188,38.8721773825913,-9.08375763564998,Vialonga (Av Flamenga 4),0
4189,38.8771772057599,-9.08654426227614,Vialonga (Av Soeiro Pereira Gomes),0
4190,38.8768937153999,-9.08647406717451,Vialonga (Av Soeiro Pereira Gomes),0
4191,38.8758553940683,-9.0832980542493,Vialonga (Av Soeiro Pereira Gomes) (X) (Av 24 Deze,0
4192,38.8752888119741,-9.08306585776308,Vialonga (Av Soeiro Pereira Gomes) (X) (Estr Oliva,0
4193,38.87488560599,-9.08304356982796,Vialonga (Av Soeiro Pereira Gomes) (X) (Estr Oliva,0
4194,38.8758832750615,-9.0850010969536,Vialonga (Av Soeiro Pereira Gomes) (X) (R Barbosa,0
4195,38.875895830445,-9.08520381378517,Vialonga (Av Soeiro Pereira Gomes) (X) (R Barbosa,0
4196,38.8763101203064,-9.08852595387874,Vialonga (Av Soeiro Pereira Gomes) Centro Comunitá,0
4197,38.8764432123454,-9.08822954321851,Vialonga (Av Soeiro Pereira Gomes) Centro Comunitá,0
4198,38.8748858389383,-9.08840005438334,Vialonga (Est Olival Fora) (X) (R D Nuno Mendonça),0
4199,38.8745691900821,-9.08822387730251,Vialonga (Estr Olival Fora) (X) (R D Nuno Mendonça,0
4200,38.8743542292435,-9.0758732069087,Vialonga (Lgo Convento),0
4201,38.8734398954873,-9.07824921197451,Vialonga (Lgo República),0
4202,38.874429738852,-9.08658961071364,Vialonga (R 28 Setembro ) ABEIV,0
4203,38.8742953743914,-9.08319808580418,Vialonga (R 28 Setembro X),0
4204,38.873814364481,-9.08118426273707,Vialonga (R 28 Setembro 24),0
4205,38.8740719444607,-9.08199919705316,Vialonga (R 28 Setembro 39),0
4206,38.870973836636,-9.08617351244252,Vialonga (R Coronel Lobo Costa 259),0
4207,38.8709630936583,-9.08623147633184,Vialonga (R Coronel Lobo Costa 259),0
4208,38.8733703126874,-9.08550339270002,Vialonga (R Octávio Pato Jardim),0
4209,38.8733890008554,-9.08552968517188,Vialonga (R Octávio Pato Jardim),0
4210,38.8719940693766,-9.0821152484954,Vialonga (R Prof Egas Moniz) (X) Beco Ferreiros,0
4211,38.8718944606972,-9.08237608991199,Vialonga (R Prof Egas Moniz 245),0
4212,38.8729830612535,-9.07937779724754,Vialonga (R Professor Egas Moniz 6),0
4213,38.8743530519102,-9.07587658898384,Vialonga (R Professor Egas Moniz 65),0
4214,38.8739050569724,-9.08407604618095,Vialonga (Vila Flamenga) (Traseira Escolas),0
4215,38.875221080287,-9.07421541747596,Vialonga (X) R João Deus,0
4216,38.8754951917266,-9.07375060562929,Vialonga (X) R João Deus,0
4217,38.9044659074093,-9.10120755422999,Vila de Rei (R 1º Dezembro 10),0
4218,38.9029893239501,-9.10054576999908,Vila de Rei (R Movimento das Forças Armadas) (X) E,0
4219,38.920866257291,-9.13970943250704,Vila Nova (Pça Táxis),0
4220,38.9211416933553,-9.14013800459068,Vila Nova (Pça Táxis),0
4221,38.9170703426592,-9.13614449146285,Vila Nova (R Alfredo Dinis 30),0
4222,38.9156765174113,-9.13570755627829,Vila Nova (R Alfredo Dinis 35),0
4223,38.9157159826546,-9.13575932208401,Vila Nova (R Alfredo Dinis 35),0
4224,38.9176868671438,-9.13677882964962,Vila Nova (R Alfredo Dinis 41),0
4225,38.9193860558504,-9.13918108259205,Vila Nova (R António Martins 13),0
4226,38.9195300630385,-9.13756595176933,Vila Nova (R António Martins 40),0
4227,38.9194654737045,-9.13728975278991,Vila Nova (R António Martins 40),0
4228,38.9230123712182,-9.14186130038783,Vila Nova (R António Martins 57),0
4229,38.9231857983921,-9.14177301006498,Vila Nova (R António Martins 57),0
4230,38.9191942911005,-9.13896920244846,Vila Nova (R António Martins 8),0
4231,38.901564126577,-9.1072144260559,Vila Rei (Capela),0
4232,38.901780202647,-9.10727617702396,Vila Rei (Capela),0
4233,38.9018606588297,-9.10416560929236,Vila Rei (EN 116) (X) R Marquês Pombal,0
4234,38.9039628941345,-9.10374540134158,Vila Rei (Escola),0
4235,38.9015631725192,-9.10720032641703,Vila Rei (Igreja),0
4236,38.9044794899342,-9.10282118845144,Vila Rei (Lgo Casal Manuel Roberto),0
4237,38.902712662833,-9.10590137155242,Vila Rei (R 25 Abril 44),0
4238,38.9031102306793,-9.10466256834264,Vila Rei (R 25 Abril 68),0
4239,38.9037775206057,-9.10023876677694,Vila Rei (R Movimento das Forças Armadas 7),0
4240,38.9027252025406,-9.10065371910557,Vila Rei (X) Charneca,0
4241,38.9027439786283,-9.10044638071529,Vila Rei (X) Charneca,0
4242,38.8712769703546,-9.12295797298262,Zambujal,0
4243,38.8686883336048,-9.12032644261212,Zambujal (B Carrasqueira) R Lírios (X) R Dálias,0
4244,38.8692190974251,-9.11965970211602,Zambujal (Bº Carrasqueira) Pq Urbano,0
4245,38.8712518015534,-9.1227660297867,Zambujal (Lgo António Sérgio),0
4246,38.8644850715845,-9.12463190980032,Zambujal (Qta 4 Pereiras),0
4247,38.8646899306851,-9.12466546306494,Zambujal (Qta 4 Pereiras),0
4248,38.8703973501046,-9.12048408750358,Zambujal (R Fonte Velha),0
4249,38.8706978933758,-9.1205716316722,Zambujal (R Fonte Velha),0
4250,38.8702961088545,-9.12375841780954,Zambujal (R República),0
4251,38.870148421909,-9.1243595759979,Zambujal (R República 4),0
4252,38.8685834809138,-9.12547765799948,Zambujal (X) B Social,0
4253,38.8688246993848,-9.12548939465901,Zambujal (X) B Social,0
4254,38.8522568482322,-9.15326531451765,Zambujeiro (X),0
4255,38.8522300936894,-9.15295532644936,Zambujeiro (X),0
4256,38.76862,-9.12833,AEROPORTO,0
4257,38.73696,-9.13389,ALAMEDA,1
4258,38.76035,-9.20455,ALFORNELOS,0
4259,38.74993,-9.18007,ALTO DOS MOINHOS,0
4260,38.75327,-9.1441,ALVALADE,0
4261,38.75855,-9.21794,AMADORA ESTE,0
4262,38.77953,-9.15961,AMEIXOEIRA,0
4263,38.72703,-9.13488,ANJOS,1
4264,38.74228,-9.13349,AREEIRO,1
4265,38.73285,-9.1343,ARROIOS,1
4266,38.71934,-9.14513,AVENIDA,1
4267,38.71041,-9.14018,BAIXA-CHIADO,1
4268,38.7476,-9.11772,BELA VISTA,0
4269,38.76294,-9.10518,CABO RUIVO,0
4270,38.70611,-9.14612,CAIS DO SODRE,1
4271,38.76016,-9.15788,CAMPO GRANDE,0
4272,38.74079,-9.14673,CAMPO PEQUENO,1
4273,38.75901,-9.19276,CARNIDE,0
4274,38.75475,-9.11404,CHELAS,0
4275,38.75144,-9.15915,CIDADE UNIVERSITÁRIA,0
4276,38.75372,-9.18987,COLÉGIO MILITAR-LUZ,0
4277,38.77499,-9.11538,ENCARNAÇÃO,0
4278,38.74698,-9.14823,ENTRECAMPOS,0
4279,38.72326,-9.13526,INTENDENTE,1
4280,38.7412,-9.16836,JARDIM ZOOLÓGICO,0
4281,38.74849,-9.17252,LARANJEIRAS,0
4282,38.77329,-9.15933,LUMIAR,0
4283,38.72593,-9.14965,MARQUÊS DE POMBAL,1
4284,38.71762,-9.1358,MARTIM MONIZ,1
4285,38.77496,-9.10304,MOSCAVIDE,0
4286,38.79344,-9.17343,ODIVELAS,0
4287,38.74019,-9.12297,OLAIAS,1
4288,38.76084,-9.11185,OLIVAIS,0
4289,38.76786,-9.09973,ORIENTE,0
4290,38.72914,-9.15015,PARQUE,1
4291,38.73024,-9.14703,PICOAS,1
4292,38.76223,-9.19697,PONTINHA,0
4293,38.7377,-9.15936,PRAÇA DE ESPANHA,1
4294,38.76745,-9.15549,QUINTA DAS CONCHAS,0
4295,38.72011,-9.15486,RATO,1
4296,38.75221,-9.22414,REBOLEIRA,0
4297,38.7161,-9.14239,RESTAURADORES,1
4298,38.74808,-9.1413,ROMA,0
4299,38.71402,-9.13796,ROSSIO,1
4300,38.73483,-9.14528,SALDANHA,1
4301,38.71378,-9.12212,SANTA APOLÓNIA,1
4302,38.734,-9.15365,SÃO SEBASTIÃO,1
4303,38.78576,-9.1719,SR. ROUBADO,0
4304,38.76017,-9.16609,TELHEIRAS,0
4305,38.70722,-9.13286,TERREIRO DO PAÇO,1
4306,38.69453,-9.19882,Belém,0
4307,38.68778,-9.14733,Cacilhas,1
4308,38.7053,-9.14278,Cais do Sodré,1
4309,38.70466,-9.00633,Montijo - Seixalinho,0
4310,38.6784,-9.20503,Porto Brandão,0
4311,38.6452,-9.0994,Seixal,0
4313,38.6747,-9.23026,Trafaria,0
4314,38.73294,-9.1685,Campolide,1
4315,38.5847,-9.05143,Coina,0
4316,38.63644,-9.15189,Corroios,0
4317,38.74402,-9.15013,Entrecampos,1
4318,38.60997,-9.10155,Fogueteiro,0
4319,38.62064,-9.12887,Foros de Amora,0
4320,38.57109,-8.8727,Palmela,0
4321,38.58996,-8.99525,Penalva,0
4322,38.62986,-8.91365,Pinhal Novo,0
4323,38.66683,-9.17966,Pragal,0
4324,38.74581,-9.13427,Roma-Areeiro,0
4325,38.74039,-9.16702,Sete Rios,0
4326,38.53069,-8.8853,Setúbal,0
4327,38.60648,-8.88886,Venda do Alcaide,0
