stop_I,lat,lon,name,city_center
1706,38.08663954,13.39158162,CIACULLI 1,0
1707,38.08517019,13.39375019,CIACULLI 2,0
1708,38.052075,13.30952,DEL FANTE - DEL BERSAGLIERE,0
1709,38.07070525,13.41589183,CIACULLI 11,0
1710,38.07069364,13.41581807,CIACULLI 11,0
1711,38.1317796,13.330983145,PIAZZALE JOHN LENNON 540,0
1712,38.1598344467,13.3352744433,DEL FANTE - TEATRO DELLA VERDURA,0
1713,38.1604444467,13.33476111,DEL FANTE - TEATRO DELLA VERDURA,0
1714,38.1409710667,13.3520026533,ALESSI - PUGLISI,0
1715,38.08864667,13.35497,AIRONE - USIGNOLO,0
1716,38.15543609,13.3386144267,DEL FANTE - PIAZZETTA SALERNO,0
1717,38.0917300033,13.3600455567,AIRONE - S. FILIPPO,0
1718,38.0893075,13.35642,AIRONE - FOLAGA,0
1719,38.089405,13.356745,AIRONE - FOLAGA,0
1720,38.1542342578,13.3395063894,DEL FANTE - STADIO DELLE PALME,0
1721,38.08860667,13.35494667,AIRONE - USIGNOLO,0
1722,38.09031333,13.35869333,AIRONE - TROINA,0
1723,38.090326665,13.35853083,AIRONE - TROINA,0
1724,38.09184437,13.360203225,AIRONE - S. FILIPPO,0
1725,38.1209161133,13.3563866667,PIGNATELLI ARAGONA,1
1726,38.09230333,13.41071667,DEI MILLE - LAUDICINA,0
1727,38.09957389,13.387066444,DEI MILLE - MELI,0
1728,38.1024964625,13.38004625,DEI MILLE - LETTERIO,0
1729,38.104225,13.383845,PICCIOTTI - VOLTA,0
1730,38.08852167,13.41985167,DEI MILLE - MILO GUGGINO,0
1731,38.10674615,13.3796484767,PICCIOTTI - MACELLO,1
1732,38.1014517775,13.3820308,DEI MILLE - PALLI,0
1733,38.1030815275,13.3787957875,DEI MILLE - S. G. DEI LEBBROSI,1
1734,38.1046172914,13.3767574543,DEI MILLE - PONTE AMMIRAGLIO,1
1735,38.10528167,13.342965,PISANI - CATALANO,1
1736,38.108897015,13.3627914625,PISACANE,1
1737,38.151982855,13.3402495737,CASSARA',0
1738,38.1631466633,13.32536222,CARTA,0
1739,38.18334327,13.316442825,CARNERA - MARCIANO,0
1740,38.18163766,13.317568505,CARNERA - AGESIA DI SIRACUSA,0
1741,38.13425667,13.30600167,CARRECA - CELONA,0
1742,38.17857333,13.31666667,CAROSIO,0
1743,38.11111833,13.34784167,CAPPUCCINI - DANISINNI,1
1744,38.11096667,13.34688167,CAPPUCCINI,1
1745,38.1978961067,13.31625293,CARBONE - TUBEROSA,0
1746,38.11088333,13.34569,CAPPUCCINI,1
1747,38.16654816,13.365976644,CRISTOFORO COLOMBO - VERGINE MARIA,0
1748,38.168178335,13.301861665,ACC. A29 MONTE - R.L 23,0
1749,38.12809684,13.292980265,PANTALICA - TINDARI,0
1750,38.1279650033,13.2928358133,PANTALICA - CORLEONE,0
1751,38.12430385,13.350328265,SAMMARTINO - DEL FERVORE,1
1752,38.12770228,13.34838599,SAMMARTINO - CATANIA,1
1753,38.08764333,13.32575,SAMBUCIA 9,0
1754,38.086965,13.32437333,SAMBUCIA 8,0
1755,38.084375,13.32079,SAMBUCIA 7,0
1756,38.08369667,13.31993167,SAMBUCIA 6,0
1757,38.08370333,13.31996667,SAMBUCIA 4,0
1758,38.08444667,13.320855,SAMBUCIA 3,0
1759,38.08701333,13.32450833,SAMBUCIA 2,0
1760,38.08769167,13.32584167,SAMBUCIA 1,0
1761,38.138222925,13.3497294,VILLABIANCA - GENERALE STREVA,1
1762,38.1382412267,13.3498754067,VILLABIANCA - GENERALE STREVA,1
1763,38.14057833,13.3482075,VILLABIANCA - VACCARINI,0
1764,38.1350425233,13.351947,VILLABIANCA - LAURANA,1
1765,38.0615014,13.32125276,VILLACIAMBRA 1,0
1766,38.14061125,13.348337985,VILLABIANCA - VACCARINI,0
1767,38.06044758,13.31952542,VILLACIAMBRA 2,0
1768,38.06054262,13.31957906,VILLACIAMBRA 2,0
1769,38.07957542,13.33429232,VILLAGRAZIA - AGNETTA,0
1770,38.06145833,13.32129833,VILLACIAMBRA 1,0
1771,38.18727,13.30086167,LANZA DI SCALEA - PIAZZA BOLIVAR,0
1772,38.13034,13.33881667,MALASPINA - PIAZZA ZIINO,1
1773,38.17639611,13.31037011,LANZA DI SCALEA - M.C.T.C.,0
1774,38.18791822,13.29984293,LANZA DI SCALEA - OLIMPO,0
1775,38.18321,13.30395667,LANZA DI SCALEA - FARAONE,0
1776,38.183177345,13.303751515,LANZA DI SCALEA - FARAONE,0
1777,38.14616333,13.34279333,ARTIGLIERE,0
1778,38.1461027767,13.34279167,ARTIGLIERE,0
1779,38.09981667,13.34804,ARTALE,1
1780,38.11722399,13.33358265,ARCULEO,1
1781,38.13150585,13.2918705,AUGUSTA - CENTURIPE,0
1782,38.197875,13.3104875,ATLANTE - PIAZZA DELLA SERENITA',0
1783,38.19752684,13.312184145,ATLANTE - IFIGENIA,0
1784,38.178955,13.317415,ASCARI,0
1785,38.130132405,13.29229987,AUGUSTA - PIAZZA S. PAOLO,0
1786,38.131488375,13.291924085,AUGUSTA - CENTURIPE,0
1787,38.12878308,13.29296485,PANTALICA - TINDARI,0
1788,38.2058929543,13.3245802193,TETI,0
1789,38.129155185,13.34531949,TERRASANTA - RANDAZZO,1
1790,38.09744,13.32250167,TERRANOVA - LENIN MANCUSO,0
1791,38.1204576883,13.358338645,TEATRO MASSIMO,1
1792,38.1309025,13.344116665,TERRASANTA - COSTANTINO,1
1793,38.096605,13.31994667,TERRANOVA - RUSSO,0
1794,38.1159904383,13.3288483333,TASCALANZA - BALESTRATE,0
1795,38.1120675883,13.3293039783,TASCALANZA - AMAP,0
1796,38.1132743233,13.3291747167,TASCALANZA - PORTELLO,0
1797,38.10923735,13.32961917,TASCALANZA - PITRE',0
1798,38.1230801567,13.32244995,DI BLASI - RINDONE,0
1799,38.1249194433,13.31611278,DI BLASI - SALERNITANO,0
1800,38.1955023825,13.3335448675,DELLE PALME - PRINCIPESSA IOLANDA,0
1801,38.1956218125,13.3368166875,DELLE PALME - PRINCIPESSA MARIA,0
1802,38.1258777767,13.3135966633,DI BLASI - PASSO DI RIGANO,0
1803,38.1258347633,13.3138471233,DI BLASI - PASSO DI RIGANO,0
1804,38.103661665,13.36260583,DEL VESPRO - DELLE CLINICHE,1
1805,38.144576665,13.33234083,DELLE ALPI - NEBRODI,0
1806,38.195615225,13.336075745,DELLE PALME - PRINCIPESSA GIOVANNA,0
1807,38.195403625,13.3337666475,DELLE PALME - PRINCIPESSA IOLANDA,0
1808,38.1436679225,13.36062101,AMMIRAGLIO RIZZO - DON ORIONE,0
1809,38.1433836925,13.3587372425,AMMIRAGLIO RIZZO - GENERALE CASCINO,0
1810,38.12583129,13.35952923,AMARI - ROMA,1
1811,38.12579067,13.359222115,AMARI - ROMA,1
1812,38.12677667,13.36200333,AMARI - CRISPI,1
1813,38.12690107,13.36196774,AMARI - CRISPI,1
1814,38.1443316925,13.3657087725,AMMIRAGLIO RIZZO - CALCEDONIO,0
1815,38.1436385225,13.3606448925,AMMIRAGLIO RIZZO - DON ORIONE,0
1816,38.1962031567,13.3063936533,AMARILLI - PARTANNA MONDELLO,0
1817,38.144253255,13.3657118575,AMMIRAGLIO RIZZO - CALCEDONIO,0
1818,38.0871747,13.36498618,ERMELLINO - LEVRIERE,0
1819,38.1302739587,13.330210625,REGIONE SICILIANA - GIOTTO,0
1820,38.107011998,13.330454,REGIONE SICILIANA - LA LOGGIA,0
1821,38.0870725,13.35621083,REGIONE SICILIANA - DEL CIGNO,0
1822,38.12658625,13.34304625,PARLATORE - AURISPA,1
1823,38.1233889,13.3294343667,REGIONE SICILIANA - DE SANCTIS,0
1824,38.1017154175,13.3298866675,REGIONE SICILIANA - DEI FIORI,0
1825,38.12363925,13.3288791871,REGIONE SICILIANA - DI BLASI,0
1826,38.1249621614,13.3290375629,REGIONE SICILIANA - DI GIORGI,0
1827,38.14632,13.328695,REGIONE SICILIANA - DELLE MADONIE,0
1828,38.1231566333,13.34434018,PARLATORE - DANTE,1
1829,38.1227346675,13.346214305,DANTE - STAZIONE LOLLI,1
1830,38.122117105,13.344155475,DANTE - VENEZIANO,1
1831,38.123676392,13.350205844,DANTE - SAMMARTINO,1
1832,38.12259472,13.346002515,DANTE - STAZIONE LOLLI,1
1833,38.123290925,13.34853655,DANTE - PIAZZA VIRGILIO,1
1834,38.1238547867,13.3512813467,DANTE - SAMMARTINO,1
1835,38.13233402,13.353678718,DALLA CHIESA,1
1836,38.123179305,13.348546025,DANTE - PIAZZA VIRGILIO,1
1837,38.1102827529,13.3668303029,STAZIONE CENTRALE - PENSILINA ESTERNA,1
1838,38.1221909533,13.3441449267,DANTE - VENEZIANO,1
1839,38.121459165,13.3413175,DANTE - VILLA MALFITANO,1
1840,38.1102489652,13.3668399932,STAZIONE CENTRALE - PENSILINA INTERNA,1
1841,38.11010693,13.36587779,STAZIONE CENTRALE - MAUROLICO,1
1842,38.1098969675,13.36545381,STAZIONE CENTRALE - ORETO,1
1843,38.096010385,13.403393195,PECORI GIRALDI - XXVII MAGGIO,0
1844,38.120012175,13.321580865,PERPIGNANO - ANAPO,0
1845,38.09896667,13.39548667,PECORI GIRALDI - SPERONE,0
1846,38.09596042,13.403036515,PECORI GIRALDI - XXVII MAGGIO,0
1847,38.096908075,13.400316145,PECORI GIRALDI - FORNI,0
1848,38.09724863,13.399826585,PECORI GIRALDI - FORNI,0
1849,38.098115,13.39723333,PECORI GIRALDI - CAVALLOTTI,0
1850,38.09833626,13.39725316,PECORI GIRALDI - CAVALLOTTI,0
1851,38.1102145825,13.3654320825,STAZIONE CENTRALE - MAQUEDA,1
1852,38.11893007,13.3339908575,PERPIGNANO - ARCULEO,1
1853,38.1196212925,13.3389376075,PERPIGNANO - CAMPOREALE,1
1854,38.11316399,13.3064805,PANDOLFINI,0
1855,38.07392427,13.41047645,CIACULLI 8,0
1856,38.07387149,13.41072857,CIACULLI 8,0
1857,38.08161598,13.3979398,CIACULLI 4,0
1858,38.08152667,13.39810167,CIACULLI 4,0
1859,38.08052234,13.39913204,CIACULLI 5,0
1860,38.08054667,13.39916833,CIACULLI 5,0
1861,38.07605894,13.40666369,CIACULLI 6,0
1862,38.07592487,13.40704456,CIACULLI 6,0
1863,38.07483333,13.40880167,CIACULLI 7,0
1864,38.07479333,13.40894167,CIACULLI 7,0
1865,38.0984922233,13.39266889,DEI MILLE - TORRELUNGA,0
1866,38.0991711733,13.3903571317,DEI MILLE - TORRELUNGA,0
1867,38.1068270914,13.3730745014,DEI MILLE - TIRO A SEGNO,1
1868,38.10723966,13.3725831243,DEI MILLE - TIRO A SEGNO,1
1869,38.09095333,13.41443667,DEI MILLE - SCUOLA NATOLI,0
1870,38.08494,13.42482,DEI MILLE - SOTTOVIA,0
1871,38.10340518,13.378352825,DEI MILLE - S. G. DEI LEBBROSI,1
1872,38.09085167,13.41463,DEI MILLE - SCUOLA NATOLI,0
1873,38.13090753,13.338753835,PIAZZA ZIINO,1
1874,38.08945571,13.41859818,DEI MILLE - VACCARO,0
1875,38.08963667,13.41850833,DEI MILLE - VACCARO,0
1876,38.1523423478,13.3307319622,STRASBURGO - BELGIO,0
1877,38.17286889,13.3122944433,LANZA DI SCALEA - VELODROMO,0
1878,38.08027954,13.35411251,ALOI 2,0
1879,38.17245083,13.312445835,LANZA DI SCALEA - VELODROMO,0
1880,38.1674075,13.316468335,LANZA DI SCALEA - SAVAGNONE,0
1881,38.17631333,13.31037667,LANZA DI SCALEA - SMITH,0
1882,38.1679177767,13.31626,LANZA DI SCALEA - SAVAGNONE,0
1883,38.07651818,13.35518807,ALOI 1,0
1884,38.137775,13.36619667,CANTIERI - ORTOLANI,1
1885,38.13774167,13.365825,CANTIERI - ORTOLANI,1
1886,38.13654391,13.36081132,CANTIERI - MARVUGLIA,1
1887,38.1366188,13.36152077,CANTIERI - MARVUGLIA,1
1888,38.11076765,13.34430903,CAPPUCCINI - NUCCIO,1
1889,38.11077333,13.34381833,CAPPUCCINI - NUCCIO,1
1890,38.1811475,13.3121625,CAPPAROZZO - S. NICOLA,0
1891,38.11121167,13.34829167,CAPPUCCINI - DANISINNI,1
1892,38.11069168,13.34247038,CAPPUCCINI - QUARTO DEI MILLE,1
1893,38.11072667,13.34192,CAPPUCCINI - QUARTO DEI MILLE,1
1894,38.13433583,13.30954583,PALADINI - MICHELANGELO,0
1895,38.1053,13.36338167,PALERMO,1
1896,38.153931476,13.329320157,STRASBURGO - DANIMARCA,0
1897,38.12652812,13.30916926,LEONARDO DA VINCI - RIBOLLA,0
1898,38.1291787467,13.33152502,LEONARDO DA VINCI - PIAZZA EINSTEIN,0
1899,38.126123335,13.305010835,LEONARDO DA VINCI - ROMANIA,0
1900,38.12675439,13.30973536,LEONARDO DA VINCI - RIBOLLA,0
1901,38.12712362,13.3239187075,LEONARDO DA VINCI - GIAQUINTO,0
1902,38.130386225,13.336411,LEONARDO DA VINCI - GALILEI,1
1903,38.13040746,13.336724025,LEONARDO DA VINCI - PACINOTTI,1
1904,38.12932111,13.3324939,LEONARDO DA VINCI - MIGLIACCIO,0
1905,38.1267846375,13.31867523,LEONARDO DA VINCI - RUGGERI,0
1906,38.1262038467,13.3043065967,LEONARDO DA VINCI - ROMANIA,0
1907,38.07472833,13.304215,AQUINO 5 MONTE,0
1908,38.07467912,13.30418453,AQUINO 5 VALLE,0
1909,38.080963335,13.307653335,AQUINO MOLARA - DECANO,0
1910,38.08093299,13.30765128,AQUINO MOLARA - DECANO,0
1911,38.08036667,13.30567333,AQUINO MOLARA - GALATI,0
1912,38.08036927,13.30578044,AQUINO MOLARA - GALATI,0
1913,38.11148836,13.37207258,ARCHIRAFI - LINCOLN,1
1914,38.10889358,13.37412313,ARCHIRAFI - TIRO A SEGNO,1
1915,38.108915,13.37416833,ARCHIRAFI - TIRO A SEGNO,1
1916,38.10523167,13.33380333,ARCOLEO,0
1917,38.12784998,13.361795025,CRISPI - PORTO,1
1918,38.20103165,13.2806562275,TRITONE - NAIADI,0
1919,38.100983335,13.35757,TRICOMI - PARLAVECCHIO,1
1920,38.10112167,13.3574725,TRICOMI - PARLAVECCHIO,1
1921,38.10240167,13.35548833,TRICOMI - UGHETTI,1
1922,38.102764165,13.355026665,TRICOMI - UGHETTI,1
1923,38.1508554133,13.3381538344,TRINACRIA,0
1924,38.2030409375,13.27948691,TRITONE - BARCARELLO,0
1925,38.2029175,13.279529165,TRITONE - BARCARELLO,0
1926,38.201054165,13.2807125,TRITONE - NAIADI,0
1927,38.12914599,13.36137727,CRISPI - SCINA',1
1928,38.09258,13.346135,ROCCELLA - PONTE CORLEONE,0
1929,38.0959725,13.347978335,ROCCELLA - RAITI,0
1930,38.0893715043,13.3700742671,REGIONE SICILIANA - CHIAVELLI,0
1931,38.0886807057,13.3691270171,REGIONE SICILIANA - CHIAVELLI,0
1932,38.087831665,13.358431665,REGIONE SICILIANA - CINGALLEGRA,0
1933,38.08839833,13.359815,REGIONE SICILIANA - CINGALLEGRA,0
1934,38.1020516667,13.3308288867,REGIONE SICILIANA - CALATAFIMI,0
1935,38.0951691733,13.3368613917,REGIONE SICILIANA - BRASA,0
1936,38.0889975614,13.3682013314,REGIONE SICILIANA - CHIAVELLI 1,0
1937,38.088509165,13.35976667,REGIONE SICILIANA - CAMICO,0
1938,38.1317436373,13.3304262118,REGIONE SICILIANA - DE SALIBA,0
1939,38.0969270825,13.33532,REGIONE SICILIANA - D'ANNA,0
1940,38.11657106,13.30371112,ROCCAZZO - ISTITUTO ZOOTECNICO,0
1941,38.1234902033,13.3101077,ROCCAZZO - MASSAUA,0
1942,38.144277135,13.317881505,CRUILLAS 4,0
1943,38.14336963,13.31985893,CRUILLAS 3,0
1944,38.142366895,13.32330398,CRUILLAS 2,0
1945,38.14093394,13.32697307,CRUILLAS 1,0
1946,38.1395154175,13.3325725,D' AREZZO,0
1947,38.125497315,13.347533295,CUSMANO - TURRISI COLONNA,1
1948,38.12706056,13.346571515,CUSMANO - CATANIA,1
1949,38.143365835,13.3451825,D'AZEGLIO - LA MARMORA,0
1950,38.17600667,13.31493667,PATTI - MORMINO,0
1951,38.17612333,13.314905,PATTI - MORMINO,0
1952,38.17786167,13.31409,PATTI - PISANO,0
1953,38.17151594,13.31901044,PATTI - NAPOLI,0
1954,38.09548333,13.398095,PECORAINO - CORSELLI,0
1955,38.189116665,13.29462583,PARTANNA MONDELLO - CALCANTE,0
1956,38.09438333,13.40157833,PECORAINO - TESTASECCA,0
1957,38.09668668,13.39425042,PECORAINO - FAVIER,0
1958,38.09975258,13.39448377,PECORI GIRALDI - ALBRICCI,0
1959,38.0998845,13.39374885,PECORI GIRALDI - ALBRICCI,0
1960,38.17753,13.30898667,LANZA DI SCALEA - EINAUDI,0
1961,38.20302333,13.31700333,DIOMEDE - MERCURIO,0
1962,38.201435,13.31750833,DIOMEDE - AIACE,0
1963,38.204675,13.31663,DIOMEDE - TOLOMEA,0
1964,38.176985,13.30958167,LANZA DI SCALEA - EINAUDI,0
1965,38.164908875,13.324740015,DOMINO - ASTORINO,0
1966,38.131219355,13.343721385,DOMENICO COSTANTINO,1
1967,38.16973215,13.328132455,DUCA DEGLI ABRUZZI - AMMIRAGLIO CAGNI,0
1968,38.169539165,13.328255,DUCA DEGLI ABRUZZI - AMMIRAGLIO CAGNI,0
1969,38.16643167,13.330116665,DUCA DEGLI ABRUZZI - PALAZZINA CINESE,0
1970,38.1678075,13.32902,DUCA DEGLI ABRUZZI - CITTA' DEI RAGAZZI,0
1971,38.1487818725,13.37084405,PAPA SERGIO - BOSCO,0
1972,38.19535321,13.3064326633,PARTANNA MONDELLO - AMARILLI,0
1973,38.13491734,13.29454333,COMISO - PIRANDELLO,0
1974,38.13357344,13.29519242,COMISO - CUFFARO,0
1975,38.11289914,13.34908605,COLONNA ROTTA - CANGEMI,1
1976,38.07963982,13.31222445,MOLARA - MIMOSA,0
1977,38.13361247,13.29531178,COMISO,0
1978,38.11407565,13.34758669,COLONNA ROTTA - RE TANCREDI,1
1979,38.07332039,13.41205895,CIACULLI 9,0
1980,38.07335206,13.41186851,CIACULLI 9,0
1981,38.0982616383,13.3894832283,CIRINCIONE - CAVALLACCI,0
1982,38.149308668,13.333588666,DE GASPERI - STRASBURGO,0
1983,38.161866665,13.314639165,LA MALFA - TRANCHINA,0
1984,38.162835,13.313841665,LA MALFA - TRANCHINA,0
1985,38.13161609,13.330956325,PIAZZALE JOHN LENNON 534,0
1986,38.13167569,13.33095968,PIAZZALE JOHN LENNON 529,0
1987,38.131904075,13.330993875,PIAZZALE JOHN LENNON 501,0
1988,38.1319468,13.331003935,PIAZZALE JOHN LENNON 134,0
1989,38.13182865,13.33099052,PIAZZALE JOHN LENNON 516,0
1990,38.131726855,13.33097242,PIAZZALE JOHN LENNON 513,0
1991,38.085005835,13.32641,OLIO DI LINO 1,0
1992,38.13112648,13.3392306,PIAZZA ZIINO,1
1993,38.132031195,13.3310093,PIAZZALE JOHN LENNON 111,0
1994,38.13207919,13.33101735,PIAZZALE JOHN LENNON 110,0
1995,38.105093142,13.335283502,CALATAFIMI - MARINUZZI,0
1996,38.080830585,13.31887901,OLIO DI LINO 10,0
1997,38.110102846,13.34759646,CALATAFIMI - MARIA ADELAIDE,1
1998,38.12579225,13.304488955,CASTELLANA - CARTAGINE,0
1999,38.1254976425,13.2965087125,CASTELLANA - BRONTE,0
2000,38.12572279,13.29105945,CASTELLANA - BRONTE,0
2001,38.18451675,13.32416967,CASTELFORTE,0
2002,38.18441661,13.324285,CASTELFORTE,0
2003,38.18807966,13.32296267,CASTELFORTE - VENERE,0
2004,38.18775711,13.32308739,CASTELFORTE - VENERE,0
2005,38.1745302,13.32651392,CASTELFORTE - TRAPANI,0
2006,38.126522595,13.28582543,CASTELLANA - ENEL,0
2007,38.126666665,13.285164165,CASTELLANA - ENEL,0
2008,38.1917640367,13.3326488683,MARGHERITA DI SAVOIA - VENERE,0
2009,38.19336673,13.3322906667,MARGHERITA DI SAVOIA - PIAZZA CABOTO,0
2010,38.1193316175,13.336966885,PERPIGNANO - POLITO,1
2011,38.0925105567,13.3895394433,CONTE FEDERICO - GRIGOLI,0
2012,38.100569794,13.324076206,CALATAFIMI - PAULSEN,0
2013,38.0975758625,13.3166778375,CALATAFIMI - PARUTA,0
2014,38.1191727733,13.33112389,PERPIGNANO - NINA SICILIANA,0
2015,38.0999837,13.38351622,S. GIOVANNI DI DIO,0
2016,38.09815667,13.32418833,ACACIA - LENIN MANCUSO,0
2017,38.0949599975,13.310436665,CALATAFIMI - OSPEDALE INGRASSIA,0
2018,38.105209312,13.335485294,CALATAFIMI - MARINUZZI,0
2019,38.1041404033,13.3329867233,CALATAFIMI - OSPEDALE MILITARE,0
2020,38.095350545,13.3111942275,CALATAFIMI - OSPEDALE INGRASSIA,0
2021,38.098220865,13.31839396,CALATAFIMI - PARUTA,0
2022,38.10058667,13.35034667,MARINI,1
2023,38.119175225,13.335403045,PERPIGNANO - D'AQUINO,1
2024,38.10624333,13.36486,MARINUZZI - PALERMO,1
2025,38.119604475,13.369362875,CALA - S. MARIA DELLA CATENA,1
2026,38.12004,13.3666775,CALA - MERCATO ITTICO,1
2027,38.11966172,13.36651766,CALA - MERCATO ITTICO,1
2028,38.188489385,13.293971895,CADUTI SUL LAVORO 2,0
2029,38.110832858,13.349359756,CALATAFIMI - CAPPUCCINI,1
2030,38.104395084,13.333486284,CALATAFIMI - ARCOLEO,0
2031,38.10019333,13.38343333,S. GIOVANNI DI DIO,0
2032,38.109279118,13.345684218,CALATAFIMI - ALBERGO DELLE POVERE,1
2033,38.103744332,13.331871668,CALATAFIMI - OSPEDALE MILITARE,0
2034,38.09619291,13.31327041,CALATAFIMI - CASERMA SCIANNA,0
2035,38.0962219,13.3135216125,CALATAFIMI - CASERMA SCIANNA,0
2036,38.110261665,13.321043335,PITRE' - SAN GABRIELE,0
2037,38.100141649,13.371578287,ORETO - BUONRIPOSO,1
2038,38.110554165,13.3280025,PITRE' - SCUOLA BONANNO,0
2039,38.10239728,13.37380528,BUONRIPOSO - VERGARA,1
2040,38.11048697,13.32902916,PITRE' - TASCALANZA,0
2041,38.188885,13.29435333,CADUTI SUL LAVORO 1,0
2042,38.10975188,13.315808125,PITRE' - VILLA GRIFFOTTA,0
2043,38.109798335,13.31528,PITRE' - VILLA GRIFFOTTA,0
2044,38.12978412,13.3340186975,LEONARDO DA VINCI - CENTRO BORSELLINO,0
2045,38.12970088,13.33397046,LEONARDO DA VINCI - GALILEI,0
2046,38.113624045,13.334881735,L'EMIRO - SCOTO,1
2047,38.11352833,13.33475833,L'EMIRO - SCOTO,1
2048,38.11505167,13.34190309,L'EMIRO - GUERRAZZI,1
2049,38.11513502,13.34195539,L'EMIRO - GUERRAZZI,1
2050,38.126686135,13.31384975,LEONARDO DA VINCI - CASALINI,0
2051,38.12685989,13.3140631,LEONARDO DA VINCI - CASALINI,0
2052,38.12744975,13.324388885,LEONARDO DA VINCI - CAMILLIANI,0
2053,38.127806065,13.325864375,LEONARDO DA VINCI - CARPACCIO,0
2054,38.07634293,13.31079751,AQUINO 2 VALLE,0
2055,38.1399228225,13.3141728775,BRUNELLESCHI - VANVITELLI,0
2056,38.07502962,13.30966964,AQUINO 3 VALLE,0
2057,38.07508241,13.30968574,AQUINO 3 MONTE,0
2058,38.073135,13.30119167,AQUINO - PONTE PARCO,0
2059,38.07267057,13.29888314,AQUINO - FONDO PASQUALINO,0
2060,38.07738,13.31225667,AQUINO 1 VALLE,0
2061,38.09733667,13.40464333,XXVII MAGGIO - PECORI GIRALDI,0
2062,38.074695,13.30553833,AQUINO 4 VALLE,0
2063,38.07473833,13.30557167,AQUINO 4 MONTE,0
2064,38.130309165,13.325345835,UDITORE - CIMABUE,0
2065,38.131323375,13.3243303,UDITORE - ACI,0
2066,38.109809128,13.363304434,TUKORY - BALLARO',1
2067,38.1087159533,13.3589328867,TUKORY - ARCOLEO,1
2068,38.089705,13.359795,TROINA,0
2069,38.08965833,13.3597,TROINA,0
2070,38.131206215,13.324531835,UDITORE - ACI,0
2071,38.13383927,13.35903436,UCCIARDONE,1
2072,38.10913867,13.361438972,TUKORY - PORTA S. AGATA,1
2073,38.1082775667,13.3570744333,TUKORY - FILICIUZZA,1
2074,38.095526665,13.4281275,PADRE KOLBE - GALLETTI,0
2075,38.2050541707,13.3250882714,REGINA ELENA - TETI,0
2076,38.197517255,13.3310529717,REGINA ELENA - VALDESI,0
2077,38.08663167,13.35349833,REGIONE SICILIANA - ALOI,0
2078,38.086376665,13.3500125,REGIONE SICILIANA - ALOI,0
2079,38.0960475,13.3364954175,REGIONE SICILIANA - ALTOFONTE,0
2080,38.09651083,13.335007035,REGIONE SICILIANA - ALTOFONTE,0
2081,38.148453345,13.3258895,REGIONE SICILIANA - ATENASIO,0
2082,38.08683833,13.34886667,REGIONE SICILIANA - BARONE SCALA,0
2083,38.1502508333,13.3240838883,REGIONE SICILIANA - BELGIO,0
2084,38.1312941675,13.3298141675,REGIONE SICILIANA - BERNINI,0
2085,38.155204912,13.328106308,STRASBURGO - ALDISIO,0
2086,38.141784215,13.32542608,CRUILLAS - ODDO,0
2087,38.142817845,13.321543395,CRUILLAS - ONER,0
2088,38.150483826,13.338882352,CROCE ROSSA - DE GASPERI,0
2089,38.148148952,13.340526598,CROCE ROSSA - EMILIA,0
2090,38.14808,13.340433338,CROCE ROSSA - EMILIA,0
2091,38.146650664,13.341520668,CROCE ROSSA - STATUA,0
2092,38.146300384,13.34160048,CROCE ROSSA - STATUA,0
2093,38.14942587,13.339686924,CROCE ROSSA - VALDEMONE,0
2094,38.14935422,13.339626108,CROCE ROSSA - VALDEMONE,0
2095,38.1301714736,13.3526779836,CROCI,1
2096,38.13202442,13.306540902,MICHELANGELO 4,0
2097,38.1318376325,13.30658779,MICHELANGELO 5,0
2098,38.136684998,13.317497,MICHELANGELO 2,0
2099,38.13458111,13.3125422233,MICHELANGELO 3,0
2100,38.139077915,13.3275383325,MICHELANGELO - SANTUARIO DI CRUILLAS,0
2101,38.138753335,13.3261529175,MICHELANGELO 1,0
2102,38.1392925,13.329119165,MICHELANGELO - REGIONE SICILIANA,0
2103,38.137616998,13.321277332,MICHELANGELO - SALERNO,0
2104,38.13394333,13.31106111,MICHELANGELO - PALADINI,0
2105,38.1336481575,13.3106991,MICHELANGELO - PALADINI,0
2106,38.10059053,13.39321509,DIAZ - PORTELLA DELLA GINESTRA,0
2107,38.09944078,13.392211625,DIAZ - TORRELUNGA,0
2108,38.10231707,13.39462727,DIAZ - MESSINA MARINE,0
2109,38.10066335,13.39317888,DIAZ - PORTELLA DELLA GINESTRA,0
2110,38.10132083,13.39380249,DIAZ - LA FERLA,0
2111,38.10241838,13.39460179,DIAZ - MESSINA MARINE,0
2112,38.16997333,13.338785,DIANA - NISCEMI,0
2113,38.10163955,13.39397684,DIAZ - LA FERLA,0
2114,38.1234302133,13.3101184033,ROCCAZZO - MASSAUA,0
2115,38.09431619,13.34751427,ROCCELLA - CALABRO',0
2116,38.09420537,13.34735602,ROCCELLA - CALLEA,0
2117,38.09265912,13.34603772,ROCCELLA - PONTE CORLEONE,0
2118,38.1251405167,13.3122730267,ROCCAZZO - DOGALI,0
2119,38.11659167,13.30363667,ROCCAZZO - ISTITUTO ZOOTECNICO,0
2120,38.099319165,13.39216261,DIAZ - TORRELUNGA,0
2121,38.20111667,13.31779167,DIOMEDE - AIACE,0
2122,38.0968263467,13.4237375267,MESSINA MARINE - ZUCCHETTO,0
2123,38.097311274,13.418961466,MESSINA MARINE 1,0
2124,38.098133736,13.411155404,MESSINA MARINE 2,0
2125,38.098436738,13.408207624,MESSINA MARINE 3,0
